Order_ID,Customer_ID,Supplier_ID,Supplier_Reliability_Score,Item_ID,Item_Category,Order_Quantity,Expected_Delivery_Days,Transport_Mode,Shipment_Distance_km,Actual_Delivery_Days,Delay,Disruption_Flag,Inventory_Level,Stock_Shortage_Risk,Cost_Per_Unit,Total_Order_Cost,Customer_Priority,Order_Flexibility,Predicted_Optimal_Supplier_ID,Order_Year,Order_Month,Order_Day
-1.6825141881226915,0.5608268878868602,1.4182457805662485,-1.5824996659234076,-1.4094954529818284,1.0633726327439912,0.9381155788779626,-1.2899146256972478,-0.4406710454816988,-1.058837396888129,-1.3613411090006835,-0.5490041147016989,-0.1435843039374836,1.2115394797998174,-0.2637033353414171,-1.281609862437661,-0.6240726562743966,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,28
-1.6818213677858076,0.9942287687105039,0.7023216106691013,-0.6423822382970737,0.705805376905858,-0.26484699346634005,-1.5088080907370236,-1.6436842010626276,-0.4406710454816988,-1.4362144557021823,-1.6769924512842773,-0.5490041147016989,-0.1435843039374836,-0.7152309439369846,-0.2637033353414171,-1.3474361416238727,-1.1698446884560407,-0.4253426749334104,1.2601554342328174,0.0,2026,2,26
-1.6811285474489235,0.786195865915155,-0.013602559228045888,0.767793903142427,0.705805376905858,-0.26484699346634005,-0.6349067801602428,0.47893325112965096,1.3499467744358096,0.5593947121899768,0.2169156024172856,-0.5490041147016989,-0.1435843039374836,-0.1991317232931984,-0.2637033353414171,0.7041495596797219,-0.13062585533346846,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,28
-1.6804357271120396,0.8243352314276357,-0.013602559228045888,0.767793903142427,-1.4094954529818284,1.0633726327439912,1.462456365224031,-1.2899146256972478,-0.4406710454816988,-0.7635293267009238,-1.3613411090006835,-0.5490041147016989,-0.1435843039374836,-1.0248904763232565,-0.2637033353414171,-1.1755564126376536,-0.38717403550946783,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,18
-1.6797429067751557,1.247335467111512,-1.4454508990223403,1.237852616955594,1.4109056535350868,-1.5930666196766712,1.462456365224031,1.5402419772257903,-0.4406710454816988,1.4782868070717796,1.163869629268067,-0.5490041147016989,-0.1435843039374836,-0.6120110998082274,-0.2637033353414171,-0.652603194658306,0.21268948044422425,2.351045542647597,-0.7935529005664289,0.0,2026,2,8
-1.6790500864382716,-0.007796379753760399,0.7023216106691013,-0.6423822382970737,-1.4094954529818284,1.0633726327439912,-0.9844673043909551,-0.5823754749664882,1.3499467744358096,-0.7340686641169271,-0.414387082149902,1.821479972956759,-0.1435843039374836,1.383572553347746,-0.2637033353414171,-0.1515920697410288,-0.7055410542820935,-0.4253426749334104,1.2601554342328174,0.0,2026,2,28
-1.6783572661013877,-1.203985570827017,-1.4454508990223403,1.237852616955594,-1.4094954529818284,1.0633726327439912,-0.28534625592953045,-1.6436842010626276,0.4546378644770554,-1.6578708694293958,-1.6769924512842773,-0.5490041147016989,-0.1435843039374836,-1.472176467547871,0.12953158166039783,-1.0183047456928147,-0.7499181491318145,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,25
-1.6776644457645038,0.3839989205108135,-1.4454508990223403,1.237852616955594,0.705805376905858,-0.26484699346634005,-0.809687042275599,-1.2899146256972478,1.3499467744358096,-1.5498484399547412,-1.3613411090006835,-0.5490041147016989,-0.1435843039374836,0.8674733327039598,-0.2637033353414171,1.6476595613487548,0.052843626358661855,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,4
-1.67697162542762,-1.176247850454304,0.7023216106691013,-0.6423822382970737,0.0007051002766291512,-0.26484699346634005,1.6372366273393872,0.8327028264950307,-0.4406710454816988,0.9199371066703178,0.5325669447008794,-0.5490041147016989,-0.1435843039374836,0.42018734147934506,-0.2637033353414171,0.0751428919003667,1.1677905367621013,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,18
-1.6762788050907358,-0.5244114216955438,-0.013602559228045888,0.767793903142427,-0.7043951763525996,1.0633726327439912,1.462456365224031,-0.936145050331868,-1.335979955440453,-0.773349547562256,0.2169156024172856,1.821479972956759,-0.1435843039374836,0.5578138003176881,-0.2637033353414171,1.0332809556107798,2.1465152206865463,2.351045542647597,1.2601554342328174,0.0,2026,2,9
-1.675585984753852,-0.42732940039104755,-1.4454508990223403,1.237852616955594,1.4109056535350868,-1.5930666196766712,-0.28534625592953045,-0.5823754749664882,-1.335979955440453,-1.01254206997042,-0.7300384244334959,-0.5490041147016989,-0.1435843039374836,-0.9904838616136706,-0.2637033353414171,-0.3125007521962127,-0.3664205682663147,-0.4253426749334104,1.2601554342328174,0.0,2026,2,13
-1.674893164416968,1.361753563648954,-0.013602559228045888,0.767793903142427,0.0007051002766291512,-0.26484699346634005,-0.9844673043909551,1.1864724018604105,1.3499467744358096,0.9206385510175558,0.8482182869844732,-0.5490041147016989,-0.1435843039374836,0.9018799474135456,-0.2637033353414171,-0.39295509342380464,-0.7783989711995459,2.351045542647597,1.2601554342328174,0.0,2026,1,26
-1.674200344080084,-0.7671164749567843,-0.729526729125193,0.2977351893292601,1.4109056535350868,-1.5930666196766712,0.238994530416538,1.1864724018604105,-0.4406710454816988,1.5259850226839646,1.4795209715516608,1.821479972956759,-0.1435843039374836,0.38578072676975933,-0.2637033353414171,0.7334056837624826,0.6820710906457514,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,8
-1.6735075237432,-1.3253380974576374,1.4182457805662485,-1.5824996659234076,0.0007051002766291512,-0.26484699346634005,-1.6835883528523796,-0.936145050331868,0.4546378644770554,-1.218766708058397,-0.7300384244334959,1.821479972956759,-0.1435843039374836,-0.9560772469040849,-0.2637033353414171,0.7919179319280041,-1.0751293964633524,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,5
-1.672814703406316,-1.4016168284825987,-0.729526729125193,0.2977351893292601,-0.7043951763525996,1.0633726327439912,0.9381155788779626,1.1864724018604105,1.3499467744358096,1.4018293732228357,0.8482182869844732,-0.5490041147016989,-0.1435843039374836,1.4523857827669175,-0.2637033353414171,1.0552230486728504,1.633198078768131,2.351045542647597,1.2601554342328174,0.0,2026,2,14
-1.6721218830694322,-1.1485101300815908,-0.013602559228045888,0.767793903142427,-0.7043951763525996,1.0633726327439912,-0.28534625592953045,-1.2899146256972478,0.4546378644770554,-1.294522697560103,-1.3613411090006835,-0.5490041147016989,-0.1435843039374836,-0.3367581821315414,-0.2637033353414171,0.47375758252798134,0.06079176274965667,-0.4253426749334104,1.2601554342328174,0.0,2026,2,7
-1.671429062732548,1.0150320589900388,0.7023216106691013,-0.6423822382970737,0.0007051002766291512,-0.26484699346634005,-0.9844673043909551,-1.6436842010626276,1.3499467744358096,-1.3990379052985675,-0.414387082149902,1.821479972956759,-0.1435843039374836,-1.2313301645807708,-0.2637033353414171,-0.3088437366858676,-0.7530090910616458,-0.4253426749334104,-0.7935529005664289,0.0,2026,1,31
-1.6707362423956642,0.5816301781663951,1.4182457805662485,-1.5824996659234076,0.705805376905858,-0.26484699346634005,-0.809687042275599,-1.2899146256972478,0.4546378644770554,-0.731262886727975,-1.0456897667170897,1.821479972956759,-0.1435843039374836,1.245946094509403,-0.2637033353414171,-1.603427227348029,-1.12480524890707,-0.4253426749334104,1.2601554342328174,0.0,2026,2,21
-1.6700434220587803,-1.4674939143677925,-1.4454508990223403,1.237852616955594,-1.4094954529818284,1.0633726327439912,-1.5088080907370236,-1.2899146256972478,0.4546378644770554,-1.2889111427821989,-1.3613411090006835,-0.5490041147016989,-0.1435843039374836,-0.7152309439369846,-0.2637033353414171,1.0040248315280191,-0.8859195940443925,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,28
-1.6693506017218962,-0.1048784010582566,-1.4454508990223403,1.237852616955594,0.0007051002766291512,-0.26484699346634005,1.6372366273393872,-0.2286058996011085,0.4546378644770554,-0.4591024799996243,-0.414387082149902,-0.5490041147016989,-0.1435843039374836,0.11052780909307335,-0.2637033353414171,-0.6708882722100313,0.2670017457826888,-0.4253426749334104,1.2601554342328174,0.0,2026,2,28
-1.6686577813850123,0.27998246911313907,1.4182457805662485,-1.5824996659234076,-1.4094954529818284,1.0633726327439912,1.287676103108675,0.8327028264950307,-1.335979955440453,1.337296493276938,1.4795209715516608,1.821479972956759,-0.1435843039374836,-0.1991317232931984,-0.2637033353414171,0.19216738823140952,1.0543088116240087,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,2
-1.6679649610481284,0.7549909304958526,-0.013602559228045888,0.767793903142427,1.4109056535350868,-1.5930666196766712,-0.28534625592953045,1.89401155259117,-0.4406710454816988,1.4888084722803498,1.4795209715516608,-0.5490041147016989,-0.1435843039374836,-1.1625169351615994,-0.2637033353414171,-1.02196176120316,-0.7519051832295632,-0.4253426749334104,1.2601554342328174,0.0,2026,2,26
-1.6672721407112443,-1.571510365765467,0.7023216106691013,-0.6423822382970737,1.4109056535350868,-1.5930666196766712,-0.6349067801602428,1.1864724018604105,1.3499467744358096,0.9508006579487905,2.1108236561188485,1.821479972956759,-0.1435843039374836,-1.059297091032842,-0.2637033353414171,0.5249557996728126,-0.20635393261433574,2.351045542647597,-0.7935529005664289,0.0,2026,2,28
-1.6665793203743604,0.21757259827453435,-0.013602559228045888,0.767793903142427,1.4109056535350868,-1.5930666196766712,-0.6349067801602428,0.12516367576427123,-0.4406710454816988,-0.3496771618304936,-0.09873573986630821,-0.5490041147016989,-0.1435843039374836,1.3147593239285746,-0.2637033353414171,-0.17719117831344441,-0.5030843578781422,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,3
-1.6658865000374765,-0.5348130668353112,-0.729526729125193,0.2977351893292601,0.0007051002766291512,-0.26484699346634005,-1.5088080907370236,-1.6436842010626276,-0.4406710454816988,-1.251033148031346,-1.6769924512842773,-0.5490041147016989,-0.1435843039374836,-1.1969235498711852,-0.2637033353414171,-0.29055865913414214,-1.0422329430672905,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,7
-1.6651936797005926,0.7965975110549224,-0.013602559228045888,0.767793903142427,1.4109056535350868,-1.5930666196766712,0.7633353167626065,0.47893325112965096,-0.4406710454816988,0.025595563941845687,0.2169156024172856,-0.5490041147016989,-0.1435843039374836,-0.0615052644548554,-0.2637033353414171,-1.4315474983618097,-0.798269312177033,-0.4253426749334104,-0.7935529005664289,0.0,2026,1,28
-1.6645008593637085,-0.8052558404692649,-0.729526729125193,0.2977351893292601,-0.7043951763525996,1.0633726327439912,1.462456365224031,0.12516367576427123,-0.4406710454816988,-0.16239152111794294,-0.09873573986630821,-0.5490041147016989,-0.1435843039374836,-0.5431978703890559,-0.2637033353414171,0.996710800507329,2.104566723067407,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,1
-1.6638080390268246,-1.131174054848645,-0.013602559228045888,0.767793903142427,0.0007051002766291512,-0.26484699346634005,-1.1592475665063113,-0.5823754749664882,-1.335979955440453,-0.6309563450729385,-0.7300384244334959,-0.5490041147016989,-0.1435843039374836,0.7642534885752026,-0.2637033353414171,0.8028889784590393,-0.5816825955224243,-0.4253426749334104,1.2601554342328174,0.0,2026,3,5
-1.6631152186899407,-0.6422967332795748,1.4182457805662485,-1.5824996659234076,0.0007051002766291512,-0.26484699346634005,-0.46012651804488663,-1.2899146256972478,-0.4406710454816988,-0.9627395213165207,-1.3613411090006835,-0.5490041147016989,-0.1435843039374836,-1.3001433939999423,-0.2637033353414171,-0.3710130003617341,-0.49160371642448303,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,8
-1.6624223983530566,-0.8711329263544587,-0.013602559228045888,0.767793903142427,1.4109056535350868,-1.5930666196766712,-1.1592475665063113,-0.936145050331868,1.3499467744358096,-0.5222324712510459,-1.0456897667170897,-0.5490041147016989,-0.1435843039374836,1.2115394797998174,-0.2637033353414171,-1.2084695522307594,-1.0674020416387742,-0.4253426749334104,-0.7935529005664289,0.0,2026,1,25
-1.6617295780161727,1.1537206608536048,1.4182457805662485,-1.5824996659234076,-1.4094954529818284,1.0633726327439912,-1.3340278286216674,0.8327028264950307,1.3499467744358096,1.049704310909351,2.1108236561188485,1.821479972956759,-0.1435843039374836,-1.0248904763232565,-0.2637033353414171,0.056857814348641254,-0.881062399583229,-0.4253426749334104,1.2601554342328174,0.0,2026,1,25
-1.6610367576792888,-0.5556163571148461,-0.729526729125193,0.2977351893292601,-1.4094954529818284,1.0633726327439912,0.9381155788779626,1.1864724018604105,-1.335979955440453,0.9339659936150781,0.8482182869844732,-0.5490041147016989,-0.1435843039374836,-0.6464177145178132,-0.2637033353414171,1.6659446389004802,2.2231264242330795,-0.4253426749334104,1.2601554342328174,0.0,2026,3,21
-1.660343937342405,1.6634012727022098,1.4182457805662485,-1.5824996659234076,-1.4094954529818284,1.0633726327439912,1.287676103108675,-0.936145050331868,1.3499467744358096,-1.4839126713143675,-1.0456897667170897,-0.5490041147016989,-0.1435843039374836,1.3147593239285746,-0.2637033353414171,0.21045246578313498,1.0741791526014957,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,23
-1.6596511170055208,-0.8433952059817456,1.4182457805662485,-1.5824996659234076,-0.7043951763525996,1.0633726327439912,0.9381155788779626,-0.936145050331868,-1.335979955440453,-1.6782127554992983,-1.0456897667170897,-0.5490041147016989,-0.1435843039374836,0.3169674973505878,-0.2637033353414171,-1.4717746689756057,-0.8077629195329434,2.351045542647597,1.2601554342328174,0.0,2026,3,8
-1.658958296668637,-0.9127395069135286,-0.013602559228045888,0.767793903142427,-1.4094954529818284,1.0633726327439912,0.5885550546472503,0.47893325112965096,-0.4406710454816988,0.6127044825800662,0.2169156024172856,-0.5490041147016989,-0.1435843039374836,1.245946094509403,-0.2637033353414171,-0.4587813726100162,-0.005442707175300127,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,6
-1.658265476331753,0.2418431036006584,1.4182457805662485,-1.5824996659234076,-0.7043951763525996,1.0633726327439912,-0.809687042275599,0.8327028264950307,0.4546378644770554,1.132474743883437,0.5325669447008794,-0.5490041147016989,-0.1435843039374836,-0.43997802626029864,-0.2637033353414171,-0.2942156746444872,-0.6505664442443794,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,11
-1.657572655994869,-1.6200513764177151,-0.013602559228045888,0.767793903142427,-1.4094954529818284,1.0633726327439912,-0.46012651804488663,0.8327028264950307,1.3499467744358096,0.5769308208709273,0.5325669447008794,-0.5490041147016989,-0.1435843039374836,-0.6464177145178132,-0.2637033353414171,-0.5465497448582983,-0.5763838379284277,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,10
-1.656879835657985,-0.507075346462598,-0.013602559228045888,0.767793903142427,-0.7043951763525996,1.0633726327439912,-1.6835883528523796,-1.2899146256972478,1.3499467744358096,-0.8484040927167239,-0.414387082149902,1.821479972956759,-0.1435843039374836,0.7642534885752026,-0.2637033353414171,0.7041495596797219,-1.080428154057349,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,19
-1.6561870153211011,0.16903158762228626,-0.013602559228045888,0.767793903142427,-0.7043951763525996,1.0633726327439912,1.6372366273393872,-1.2899146256972478,1.3499467744358096,-0.7417845519365452,-1.3613411090006835,-0.5490041147016989,-0.1435843039374836,0.45459395618893084,-0.2637033353414171,-0.5355786983272631,0.4303801049309156,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,25
-1.6554941949842172,1.2854748326239926,1.4182457805662485,-1.5824996659234076,-0.7043951763525996,1.0633726327439912,-0.28534625592953045,-1.6436842010626276,-0.4406710454816988,-1.580711991233214,-1.6769924512842773,-0.5490041147016989,-0.1435843039374836,-1.2313301645807708,-0.2637033353414171,-1.727765754699762,-1.135402764095063,-0.4253426749334104,-0.7935529005664289,0.0,2026,1,29
-1.6548013746473331,-1.0063543131714356,-0.729526729125193,0.2977351893292601,1.4109056535350868,-1.5930666196766712,-0.28534625592953045,0.47893325112965096,0.4546378644770554,0.059966336956508534,0.2169156024172856,-0.5490041147016989,-0.1435843039374836,-0.6120110998082274,-0.2637033353414171,-0.2759305970927618,-0.3465502272888276,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,24
-1.6541085543104492,-0.4932064862762414,-0.729526729125193,0.2977351893292601,-0.7043951763525996,1.0633726327439912,1.462456365224031,-1.2899146256972478,0.4546378644770554,-1.6473492042208255,0.2169156024172856,1.821479972956759,6.964549554353784,-1.4033632381286996,3.275410917674917,1.3880114601142535,2.5534156475921974,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,3
-1.6534157339735653,-0.14995219666391554,-1.4454508990223403,1.237852616955594,1.4109056535350868,-1.5930666196766712,1.1128958409933187,-0.936145050331868,1.3499467744358096,-0.4408649269714358,-1.0456897667170897,-0.5490041147016989,-0.1435843039374836,0.11052780909307335,-0.2637033353414171,-0.15890610076171896,0.5666023314099101,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,17
-1.6527229136366812,-0.0771406806855434,-1.4454508990223403,1.237852616955594,-1.4094954529818284,1.0633726327439912,0.5885550546472503,0.8327028264950307,0.4546378644770554,1.1177444125914386,0.5325669447008794,-0.5490041147016989,-0.1435843039374836,-1.0248904763232565,-0.2637033353414171,0.334790993134868,0.6652916915980958,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,5
-1.6520300932997973,1.3790896388818996,0.7023216106691013,-0.6423822382970737,-0.7043951763525996,1.0633726327439912,-1.1592475665063113,1.5402419772257903,-0.4406710454816988,1.5266864670312028,1.163869629268067,-0.5490041147016989,-0.1435843039374836,1.5900122416052604,-0.2637033353414171,-0.1808481938237895,-0.8192435609866027,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,17
